Date,Open,High,Low,Close,Adj Close,Volume
2025-01-08,854.125,855.8250122070312,841.6749877929688,847.1500244140625,835.8518676757812,19738190.0
2025-01-09,842.0750122070312,844.5,829.0499877929688,833.9000244140625,822.778564453125,40420222.0
2025-01-10,835.5,837.4500122070312,827.0,828.375,817.3272094726562,17453280.0
2025-01-13,820.0,823.375,812.1500244140625,815.4249877929688,804.5499267578125,21669066.0
2025-01-14,819.9500122070312,828.0999755859375,818.5,823.2999877929688,812.3198852539062,26661432.0
2025-01-15,828.25,831.3499755859375,818.1500244140625,821.5250244140625,810.5685424804688,14022892.0
2025-01-16,826.4249877929688,830.2750244140625,821.4249877929688,826.0250244140625,815.008544921875,21212454.0
2025-01-17,821.75,825.25,814.25,818.375,807.4605712890625,23112076.0
2025-01-20,813.0,830.4749755859375,813.0,825.625,814.6138305664062,17557618.0
2025-01-21,829.125,830.5250244140625,816.5250244140625,821.2000122070312,810.2478637695312,31158144.0
2025-01-22,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,821.9152221679688,30619306.0
2025-01-23,843.5,843.5,825.625,832.4500122070312,821.347900390625,34909158.0
2025-01-24,830.0,835.1500244140625,822.25,824.9000244140625,813.8986206054688,24236200.0
2025-01-27,820.5499877929688,821.7999877929688,813.0,814.9000244140625,804.0319213867188,22804166.0
2025-01-28,823.5,842.1500244140625,823.5,835.2000122070312,824.0611572265625,30179312.0
2025-01-29,837.5,840.5750122070312,834.4249877929688,838.6500244140625,827.4651489257812,12619890.0
2025-01-30,840.5,848.9500122070312,836.2750244140625,845.75,834.470458984375,25744846.0
2025-01-31,843.625,852.3499755859375,841.9749755859375,849.375,838.047119140625,15821686.0
2025-02-01,848.75,856.5,838.0250244140625,845.4749755859375,834.1990966796875,5587528.0
2025-02-03,835.0,843.4000244140625,831.7249755859375,839.0,827.8104858398438,20276540.0
2025-02-04,844.3499755859375,862.9000244140625,840.0250244140625,860.4500122070312,848.9744873046875,28616502.0
2025-02-05,866.5,872.0999755859375,859.4500122070312,868.9000244140625,857.311767578125,23675506.0
2025-02-06,867.75,874.5,862.0,871.9249877929688,860.29638671875,26760716.0
2025-02-07,875.0,883.5,862.5,866.375,854.8203735351562,23509600.0
2025-02-10,858.6500244140625,861.7249755859375,854.25,857.875,846.4337768554688,17195950.0
2025-02-11,851.5,855.5,844.3499755859375,850.7000122070312,839.3544921875,22724704.0
2025-02-12,846.5,856.0,840.5999755859375,853.4000244140625,842.0184936523438,22809570.0
2025-02-13,849.5,857.125,846.7750244140625,848.8499755859375,837.5291137695312,12602434.0
2025-02-14,850.9500122070312,850.9500122070312,840.0,847.4249877929688,836.1231079101562,19959892.0
2025-02-17,842.5999755859375,860.0,840.625,858.6749877929688,847.2230834960938,12938946.0
2025-02-18,856.5250244140625,865.7750244140625,853.0750122070312,861.5250244140625,850.0350952148438,16350910.0
2025-02-19,858.5,868.9500122070312,856.2249755859375,863.5999755859375,852.0823974609375,11884112.0
2025-02-20,855.5,857.3499755859375,842.6500244140625,843.5499877929688,832.2998046875,26390510.0
2025-02-21,840.4500122070312,847.4749755859375,838.625,846.25,834.9638061523438,15680940.0
2025-02-24,840.5499877929688,842.0999755859375,830.5499877929688,838.5499877929688,827.3665161132812,20693646.0
2025-02-25,835.5499877929688,844.0,835.5499877929688,841.1749877929688,829.9564819335938,24138708.0
2025-02-27,841.2750244140625,855.375,841.2750244140625,850.3499755859375,839.0090942382812,35786800.0
2025-02-28,842.5,868.625,842.5,866.2000122070312,854.6477661132812,54516728.0
2025-03-03,869.9000244140625,871.5250244140625,847.0499877929688,850.7750244140625,839.4285278320312,21205364.0
2025-03-04,849.0,857.1500244140625,846.625,855.0,843.5971069335938,19920958.0
2025-03-05,850.9749755859375,855.4000244140625,844.125,845.0,833.73046875,21583872.0
2025-03-06,843.5,849.9500122070312,836.125,845.5999755859375,834.3224487304688,32966088.0
2025-03-07,841.0,850.5750122070312,838.7999877929688,844.625,833.3604736328125,13372914.0
2025-03-10,844.5,849.9500122070312,841.5250244140625,843.75,832.4971313476562,15604050.0
2025-03-11,841.2000122070312,847.0,835.0250244140625,842.75,831.510498046875,19898430.0
2025-03-12,845.7750244140625,859.25,845.7750244140625,855.5750122070312,844.1644897460938,18784106.0
2025-03-13,858.0250244140625,860.4000244140625,850.0250244140625,853.2999877929688,841.9197387695312,15736264.0
2025-03-17,852.5,862.0,852.5,855.2000122070312,843.7944946289062,18950652.0
2025-03-18,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,843.7944946289062,0.0
2025-03-19,867.5,875.5,866.0999755859375,872.0499877929688,860.4197387695312,15221406.0
2025-03-20,877.0,887.0,874.6500244140625,884.375,872.580322265625,17833978.0
2025-03-21,877.7750244140625,887.0499877929688,877.7750244140625,885.1749877929688,873.3696899414062,33508264.0
2025-03-24,889.5,902.2000122070312,886.8250122070312,900.0,887.9969482421875,17393736.0
2025-03-25,902.4500122070312,921.8499755859375,900.75,910.7249755859375,898.5789184570312,39101416.0
2025-03-26,912.5,913.75,901.0,903.2750244140625,891.2283325195312,24478442.0
2025-03-27,900.0,920.5,899.0499877929688,912.6749877929688,900.5029296875,41658100.0
2025-03-28,914.5,918.0,902.9249877929688,914.0999755859375,901.9088745117188,28773648.0
2025-04-01,901.0,904.9500122070312,882.6749877929688,883.9249877929688,872.1363525390625,28511006.0
2025-04-02,885.3499755859375,899.5999755859375,885.3499755859375,898.4500122070312,886.4676513671875,11573564.0
2025-04-03,890.5499877929688,902.0,888.5,897.4249877929688,885.456298828125,11250038.0
2025-04-04,906.5,920.9749755859375,905.5499877929688,908.6500244140625,896.5316772460938,33540454.0
2025-04-07,881.4000244140625,889.9249877929688,869.0999755859375,878.8499755859375,867.1289672851562,37995450.0
2025-04-08,882.5,891.0,875.1500244140625,884.5750122070312,872.7777099609375,35563872.0
2025-04-09,882.5,887.5,876.75,882.5,870.7303466796875,22454608.0
2025-04-11,887.375,909.7000122070312,887.375,903.375,891.3269653320312,32775766.0
2025-04-15,932.5,938.4000244140625,927.5,932.4500122070312,920.0142211914062,49298344.0
2025-04-16,941.9000244140625,941.9000244140625,930.25,939.0,926.4768676757812,19136820.0
2025-04-17,941.0,959.8499755859375,938.3499755859375,953.3499755859375,940.6354370117188,35703084.0
2025-04-21,962.0,975.3499755859375,955.0,963.5499877929688,950.6994018554688,34247298.0
2025-04-22,967.5,985.2999877929688,967.5,980.8499755859375,967.7686767578125,45961750.0
2025-04-23,989.4500122070312,989.4500122070312,960.25,961.9500122070312,949.1207275390625,30570642.0
2025-04-24,955.0,961.9500122070312,952.5499877929688,958.4000244140625,945.6181030273438,25931754.0
2025-04-25,962.4000244140625,966.5,945.9000244140625,955.5999755859375,942.8554077148438,18500878.0
2025-04-28,955.5999755859375,964.8499755859375,954.2000122070312,960.0999755859375,947.29541015625,13920492.0
2025-04-29,959.4000244140625,964.4000244140625,950.0999755859375,954.4000244140625,941.6714477539062,18918308.0
2025-04-30,956.5,968.4500122070312,955.1500244140625,962.5,949.6633911132812,31936870.0
2025-05-02,964.9000244140625,970.9500122070312,960.0,960.9500122070312,948.1341552734375,17840404.0
2025-05-05,969.5,976.0,966.1500244140625,968.4000244140625,955.4847412109375,15068024.0
2025-05-06,965.0,970.0499877929688,962.1500244140625,965.8499755859375,952.9686889648438,17490156.0
2025-05-07,967.0,974.3499755859375,961.2000122070312,972.7999877929688,959.8260498046875,21420778.0
2025-05-08,977.4000244140625,977.4000244140625,959.5499877929688,964.25,951.3900756835938,34803430.0
2025-05-09,955.0499877929688,959.5,943.4000244140625,944.8499755859375,932.248779296875,17188796.0
2025-05-12,958.7999877929688,979.9500122070312,956.1500244140625,978.5999755859375,965.5487060546875,18618972.0
2025-05-13,975.0,980.8499755859375,960.0,961.2999877929688,948.4793701171875,24242102.0
2025-05-14,961.0499877929688,965.0999755859375,951.5,955.2999877929688,942.5594482421875,15445308.0
2025-05-15,956.75,972.4000244140625,948.5,966.9000244140625,954.0047607421875,32241458.0
2025-05-16,966.9000244140625,971.9000244140625,964.2000122070312,967.3499755859375,954.44873046875,15868010.0
2025-05-19,968.5,972.5,965.5,969.3499755859375,956.4220581054688,10202964.0
2025-05-20,964.0499877929688,967.2999877929688,956.5,957.4500122070312,944.6807861328125,23879090.0
2025-05-21,963.5,973.4500122070312,960.5499877929688,963.4000244140625,950.5514526367188,15132040.0
2025-05-22,957.5999755859375,962.0999755859375,952.5999755859375,959.9500122070312,947.1474609375,21306670.0
2025-05-23,960.0499877929688,968.5,957.25,966.7999877929688,953.9060668945312,9566072.0
2025-05-26,967.5,974.9500122070312,963.4500122070312,970.0999755859375,957.1619873046875,10802860.0
2025-05-27,965.7999877929688,974.0,958.1500244140625,963.1500244140625,950.3047485351562,26162148.0
2025-05-28,960.0999755859375,967.25,958.8499755859375,961.75,948.9234008789062,18157594.0
2025-05-29,964.0,970.4000244140625,953.6500244140625,963.75,950.896728515625,28917794.0
2025-05-30,965.9500122070312,974.4000244140625,962.7000122070312,972.4500122070312,959.480712890625,28748078.0
2025-06-02,965.0499877929688,968.0,954.0,966.0499877929688,953.166015625,14668822.0
2025-06-03,969.0,976.0,960.0,962.2999877929688,949.466064453125,24377584.0
2025-06-04,960.5,971.6500244140625,960.4500122070312,970.5999755859375,957.6553344726562,12961542.0
2025-06-05,974.0,979.4500122070312,970.0999755859375,974.7999877929688,961.79931640625,22255418.0
2025-06-06,972.0,998.1500244140625,971.3499755859375,989.3499755859375,976.1552734375,30127008.0
2025-06-09,997.5,997.5,987.9500122070312,989.4500122070312,976.2540283203125,13202588.0
2025-06-10,991.4000244140625,991.4000244140625,980.5499877929688,982.6500244140625,969.5447387695312,15533126.0
2025-06-11,983.7999877929688,983.7999877929688,973.5,975.2000122070312,962.1940307617188,11096394.0
2025-06-12,975.0,980.5,967.6500244140625,971.7000122070312,958.74072265625,16349130.0
2025-06-13,960.0,966.5,956.5,958.7999877929688,946.0127563476562,12117762.0
2025-06-16,962.0,969.4500122070312,960.0499877929688,967.7000122070312,954.7940673828125,16513746.0
2025-06-17,968.5,970.7999877929688,959.5499877929688,964.7999877929688,951.9327392578125,16978736.0
2025-06-18,958.5,968.1500244140625,958.5,966.9500122070312,954.0540771484375,18433816.0
2025-06-19,966.9500122070312,973.4000244140625,962.7999877929688,967.6500244140625,954.7447509765625,16876220.0
2025-06-20,965.7999877929688,984.9500122070312,965.7999877929688,982.3499755859375,969.2486572265625,32900408.0
2025-06-23,974.2000122070312,978.9500122070312,970.9000244140625,974.2000122070312,961.2073974609375,11739518.0
2025-06-24,982.5,989.5,977.7999877929688,980.4500122070312,967.3740234375,22625322.0
2025-06-25,983.0,991.0,981.9500122070312,990.0999755859375,976.8953247070312,18405932.0
2025-06-26,990.7000122070312,1013.5499877929688,990.0,1010.9000244140625,997.4179077148438,50084830.0
2025-06-27,1006.5,1009.9000244140625,996.7000122070312,1007.4500122070312,1004.9491577148438,28213384.0
2025-06-30,1005.75,1006.9000244140625,997.75,1000.75,998.2658081054688,13649020.0
2025-07-01,1002.5,1008.0,1002.0,1006.0499877929688,1003.5526123046875,14389386.0
2025-07-02,1009.9500122070312,1009.9500122070312,988.9500122070312,993.0,990.5350341796875,18878250.0
2025-07-03,997.4500122070312,1004.0,992.1500244140625,993.5499877929688,991.0836181640625,16860506.0
2025-07-04,993.5499877929688,1001.75,990.0,994.6500244140625,992.1809692382812,7863944.0
2025-07-07,994.5,999.2000122070312,991.9000244140625,993.7000122070312,991.2332763671875,11349426.0
2025-07-08,988.5,1002.5,988.5,1000.7000122070312,998.2159423828125,15224316.0
2025-07-09,1003.5,1006.9000244140625,999.0499877929688,1005.5999755859375,1003.1036987304688,13861428.0
2025-07-10,1008.0,1008.5,1000.0,1003.0999755859375,1000.6099243164062,17030310.0
2025-07-11,999.0,1002.4000244140625,990.4500122070312,991.8499755859375,989.3878784179688,12516922.0
2025-07-14,991.5,994.3499755859375,985.2999877929688,991.5,989.0387573242188,13088850.0
2025-07-15,986.5,1001.7999877929688,986.5,997.75,995.2732543945312,14498168.0
2025-07-16,1009.0,1011.3499755859375,996.2999877929688,998.1500244140625,995.6722412109375,17994612.0
2025-07-17,1002.0,1002.4000244140625,991.3499755859375,993.4500122070312,990.98388671875,22529158.0
2025-07-18,993.4500122070312,998.5,976.5,978.7000122070312,976.2705078125,16129446.0
2025-07-21,989.0999755859375,1001.0,988.25,1000.25,997.7670288085938,22309078.0
2025-07-22,1006.5499877929688,1009.0,1001.5,1003.5499877929688,1001.058837890625,14836814.0
2025-07-23,1005.5,1014.9000244140625,1001.5,1012.1500244140625,1009.6375122070312,13634916.0
2025-07-24,1018.8499755859375,1018.8499755859375,1004.2000122070312,1007.0999755859375,1004.5999755859375,19107176.0
2025-07-25,1007.5,1007.5,999.5,1002.2999877929688,1002.2999877929688,9306598.0
2025-07-28,1001.5,1010.7000122070312,1000.25,1004.25,1004.25,12059580.0
2025-07-29,999.9500122070312,1013.25,998.1500244140625,1010.7999877929688,1010.7999877929688,19895696.0
2025-07-30,1014.0,1016.2999877929688,1008.5,1012.9000244140625,1012.9000244140625,15154036.0
2025-07-31,1007.2999877929688,1015.7000122070312,1004.0,1009.0999755859375,1009.0999755859375,22183032.0
2025-08-01,1007.0,1014.1500244140625,1004.6500244140625,1006.0999755859375,1006.0999755859375,11317258.0
2025-08-04,1005.0499877929688,1009.25,994.0499877929688,996.0,996.0,13933946.0
2025-08-05,993.25,997.2000122070312,982.75,988.7999877929688,988.7999877929688,23978058.0
2025-08-06,985.5499877929688,994.0,985.0,992.6500244140625,992.6500244140625,14080204.0
2025-08-07,990.0499877929688,1000.7999877929688,988.4000244140625,997.7000122070312,997.7000122070312,13081186.0
2025-08-08,993.5499877929688,996.4000244140625,985.0,986.9500122070312,986.9500122070312,13895264.0
2025-08-11,987.9500122070312,998.7999877929688,986.5499877929688,997.7999877929688,997.7999877929688,9105854.0
2025-08-12,995.9500122070312,998.0,983.75,984.9500122070312,984.9500122070312,12937802.0
2025-08-13,997.0,997.0,984.5499877929688,990.1500244140625,990.1500244140625,13577396.0
2025-08-14,989.0,998.0,985.5999755859375,995.5499877929688,995.5499877929688,17511716.0
2025-08-18,1005.0,1013.2999877929688,997.7999877929688,1001.7999877929688,1001.7999877929688,19284796.0
2025-08-19,999.1500244140625,1003.0499877929688,993.3499755859375,995.5499877929688,995.5499877929688,12352438.0
2025-08-20,993.5,996.0,989.5,994.0999755859375,994.0999755859375,9950228.0
2025-08-21,998.75,998.75,991.5999755859375,995.5999755859375,995.5999755859375,12439850.0
2025-08-22,994.9500122070312,998.0,978.5499877929688,982.2999877929688,982.2999877929688,19833502.0
2025-08-25,980.0999755859375,988.7000122070312,978.5,982.0499877929688,982.0499877929688,17518044.0
2025-08-26,979.5,985.7000122070312,968.0,973.4000244140625,973.4000244140625,16917731.0
2025-08-28,967.0,972.2000122070312,955.0,957.7999877929688,957.7999877929688,25438255.0
2025-08-29,954.0,963.2999877929688,950.0999755859375,951.5999755859375,951.5999755859375,14823813.0
2025-09-01,949.5999755859375,957.4500122070312,946.3499755859375,950.5999755859375,950.5999755859375,20178344.0
2025-09-02,951.0,954.7999877929688,944.0,944.5,944.5,14196320.0
2025-09-03,945.0,956.2999877929688,940.0,954.4500122070312,954.4500122070312,16083481.0
2025-09-04,960.2000122070312,965.7000122070312,956.25,961.25,961.25,17597657.0
2025-09-05,967.5,967.5,954.0499877929688,963.4000244140625,963.4000244140625,11602111.0
2025-09-08,969.0,973.1500244140625,960.4500122070312,966.0,966.0,11711307.0
2025-09-09,974.0,974.4000244140625,962.7000122070312,965.1500244140625,965.1500244140625,13985539.0
2025-09-10,973.9000244140625,973.9000244140625,961.7000122070312,965.9000244140625,965.9000244140625,18091100.0
2025-09-11,960.2999877929688,969.25,959.9000244140625,967.7999877929688,967.7999877929688,15113633.0
2025-09-12,969.9000244140625,970.75,962.25,967.2999877929688,967.2999877929688,14363519.0
2025-09-15,969.5999755859375,972.3499755859375,965.0,967.0499877929688,967.0499877929688,14486377.0
2025-09-16,961.2000122070312,969.3499755859375,961.2000122070312,966.8499755859375,966.8499755859375,18661794.0
2025-09-17,965.1500244140625,974.4000244140625,964.3499755859375,966.5,966.5,17361476.0
2025-09-18,973.2999877929688,979.6500244140625,969.25,976.9000244140625,976.9000244140625,17791598.0
2025-09-19,974.9000244140625,976.7000122070312,962.0999755859375,966.9000244140625,966.9000244140625,31243267.0
2025-09-22,964.0,971.2000122070312,961.9500122070312,964.2000122070312,964.2000122070312,10854415.0
2025-09-23,967.0,968.2000122070312,955.5,957.2000122070312,957.2000122070312,21022298.0
2025-09-24,952.2000122070312,956.4500122070312,943.0,951.0499877929688,951.0499877929688,15117220.0
2025-09-25,952.5,958.0,947.4000244140625,949.8499755859375,949.8499755859375,31413279.0
